Time,A160,A180,A220,A240,L130,L150,L250,L270
2023-09-09 13:30:00,20.05329132080078,20.494747161865234,20.34130096435547,19.929027557373047,-39.444732666015625,-18.53008270263672,-9.139633178710938,-14.041519165039062
2023-09-09 14:30:00,19.89583969116211,20.292949676513672,20.181560516357422,19.77243423461914,-34.06028747558594,-22.281646728515625,-11.36932373046875,-12.011337280273438
2023-09-09 15:30:00,19.6868896484375,20.079708099365234,19.969654083251953,19.529438018798828,-34.45396423339844,-21.677207946777344,-10.398483276367188,-12.548065185546875
2023-09-09 16:30:00,19.167613983154297,19.550228118896484,19.443035125732422,19.048690795898438,-33.95538330078125,-21.006393432617188,-9.650611877441406,-12.56256103515625
2023-09-09 17:30:00,18.593883514404297,18.96495819091797,18.86119842529297,18.478679656982422,-35.18943786621094,-20.13225555419922,-7.122993469238281,-12.921524047851562
2023-09-09 18:30:00,18.208599090576172,18.571758270263672,18.470191955566406,18.113136291503906,-44.11964416503906,-12.100982666015625,-0.5304336547851562,-16.609954833984375
2023-09-09 19:30:00,18.257808685302734,18.62192153930664,18.519878387451172,18.144512176513672,-45.03288269042969,-15.557479858398438,2.9924392700195312,-16.080093383789062
2023-09-09 20:30:00,17.855262756347656,18.21136474609375,18.111515045166016,17.74425506591797,-47.17369079589844,-12.67852783203125,5.571174621582031,-17.245101928710938
2023-09-09 21:30:00,15.106201171875,15.407466888427734,15.323257446289062,15.012454986572266,-23.461532592773438,-15.425872802734375,-9.709548950195312,-11.738967895507812
2023-09-09 22:30:00,14.85748291015625,15.153884887695312,15.07110595703125,14.765262603759766,-26.774978637695312,-16.216659545898438,-5.913734436035156,-10.971832275390625
2023-09-09 23:30:00,14.85748291015625,15.153884887695312,15.07110595703125,14.765262603759766,-28.959274291992188,-16.670989990234375,-3.7134170532226562,-10.559463500976562
2023-09-10 00:30:00,12.777423858642578,13.03253173828125,12.983036041259766,12.6983642578125,-20.5902099609375,-14.479446411132812,-6.394195556640625,-10.055160522460938
2023-09-10 01:30:00,13.086414337158203,13.347625732421875,13.293170928955078,13.00506591796875,-21.916580200195312,-14.891433715820312,-6.19964599609375,-9.444046020507812
2023-09-10 02:30:00,13.49191665649414,13.761234283447266,13.556194305419922,13.408184051513672,-24.93133544921875,-15.835952758789062,-4.148674011230469,-9.615707397460938
2023-09-10 03:30:00,14.319133758544922,14.605045318603516,14.525127410888672,14.23025131225586,-30.162429809570312,-17.2698974609375,-0.8548736572265625,-9.714126586914062
2023-09-10 04:30:00,13.551139831542969,13.821792602539062,13.745880126953125,13.467216491699219,-31.164169311523438,-17.52338409423828,4.573822021484375,-10.332489013671875
2023-09-10 05:30:00,13.350582122802734,13.61703872680664,13.54227066040039,13.252925872802734,-30.836105346679688,-17.52338409423828,5.098915100097656,-10.5438232421875
2023-09-10 06:30:00,13.4765625,13.745594024658203,13.670158386230469,13.393020629882812,-33.727264404296875,-18.224143981933594,8.555221557617188,-11.38458251953125
2023-09-10 07:30:00,13.30862045288086,13.57431411743164,13.499927520751953,13.226127624511719,-32.95440673828125,-17.919349670410156,7.777595520019531,-10.71319580078125
2023-09-10 08:30:00,13.812732696533203,14.086246490478516,14.011192321777344,13.727188110351562,-31.571197509765625,-17.63153076171875,4.35791015625,-10.344314575195312
2023-09-10 09:30:00,13.63973617553711,13.91143798828125,13.83523941040039,13.554573059082031,-31.9244384765625,-17.55084991455078,4.714202880859375,-10.299301147460938
2023-09-10 10:30:00,14.188766479492188,14.471244812011719,14.39199447631836,14.100170135498047,-32.80601501464844,-17.87128448486328,4.2179107666015625,-10.950088500976562
2023-09-10 11:30:00,14.161205291748047,14.4439697265625,14.36471939086914,14.074230194091797,-31.176376342773438,-17.3004150390625,1.9519805908203125,-10.845947265625
2023-09-10 12:30:00,15.662765502929688,15.972423553466797,15.887641906738281,15.56539535522461,-35.359954833984375,-18.44654083251953,3.3435821533203125,-12.306594848632812
2023-09-10 13:30:00,16.065597534179688,16.379261016845703,16.29199981689453,16.051673889160156,-37.33329772949219,-18.870162963867188,4.1591644287109375,-12.744903564453125
2023-09-10 14:30:00,16.272640228271484,16.597461700439453,16.506671905517578,16.051673889160156,-38.58680725097656,-19.36168670654297,5.1563262939453125,-12.589263916015625
2023-09-10 15:30:00,16.056060791015625,16.376590728759766,16.288471221923828,15.811634063720703,-37.883758544921875,-19.150161743164062,5.36346435546875,-12.804794311523438
2023-09-10 16:30:00,16.17584228515625,16.542434692382812,16.408252716064453,16.07522964477539,-38.253021240234375,-19.35558319091797,6.171226501464844,-13.64898681640625
2023-09-10 17:30:00,16.211891174316406,16.535282135009766,16.44458770751953,16.111183166503906,-38.31748962402344,-19.379806518554688,6.87255859375,-13.904953002929688
2023-09-10 18:30:00,14.472389221191406,14.76125717163086,14.68038558959961,14.382743835449219,-63.437652587890625,-25.626564025878906,18.37921142578125,11.846160888671875
2023-09-10 19:30:00,15.618324279785156,15.929889678955078,15.842628479003906,15.521240234375,-42.28706359863281,-20.174407958984375,12.714385986328125,-13.164901733398438
2023-09-10 20:30:00,14.872074127197266,15.167999267578125,15.08493423461914,14.779090881347656,-42.010498046875,-20.114517211914062,15.983963012695312,-14.3463134765625
2023-09-10 21:30:00,15.12155532836914,15.471839904785156,15.387439727783203,15.029716491699219,-33.86383056640625,-18.318557739257812,4.789543151855469,-13.428497314453125
2023-09-10 22:30:00,15.110969543457031,15.471839904785156,15.387439727783203,15.017032623291016,-34.314727783203125,-18.318557739257812,3.81011962890625,-12.5274658203125
2023-09-10 23:30:00,14.27001953125,14.554977416992188,14.475154876708984,14.18161392211914,-32.13996887207031,-17.68016815185547,2.9165267944335938,-10.078811645507812
2023-09-11 00:30:00,14.51416015625,14.780712127685547,14.722824096679688,14.424324035644531,-34.929656982421875,-18.564796447753906,3.8480758666992188,-9.206771850585938
2023-09-11 01:30:00,14.29586410522461,14.657974243164062,14.500999450683594,14.207267761230469,-34.288787841796875,-18.356895446777344,3.59649658203125,-8.446121215820312
2023-09-11 02:30:00,14.740753173828125,15.034961700439453,14.952373504638672,14.648914337158203,-35.744476318359375,-18.732833862304688,3.6998748779296875,-8.487319946289062
2023-09-11 03:30:00,14.500999450683594,14.83469009399414,14.70937728881836,14.411258697509766,-34.627532958984375,-18.698501586914062,4.103851318359375,-8.77532958984375
2023-09-11 04:30:00,14.51406478881836,14.632225036621094,14.722442626953125,14.423942565917969,-34.95445251464844,-18.493080139160156,3.8667678833007812,-8.742904663085938
2023-09-11 05:30:00,14.252853393554688,14.632225036621094,14.45760726928711,14.164447784423828,-33.5723876953125,-18.242454528808594,3.2093048095703125,-8.997726440429688
2023-09-11 06:30:00,14.273929595947266,14.632225036621094,14.478874206542969,14.185523986816406,-34.119415283203125,-18.242454528808594,3.4189224243164062,-9.032058715820312
2023-09-11 07:30:00,16.713428497314453,17.046737670898438,16.953468322753906,16.613483428955078,-31.451034545898438,-18.448829650878906,-9.401130676269531,-8.253097534179688
2023-09-11 08:30:00,18.165206909179688,18.527507781982422,18.426132202148438,18.052387237548828,-34.288787841796875,-15.803718566894531,-12.915229797363281,-10.438919067382812
2023-09-11 09:30:00,20.885181427001953,21.26760482788086,21.185302734375,20.755672454833984,-44.252777099609375,-15.91644287109375,-10.650253295898438,-13.323211669921875
2023-09-11 10:30:00,21.759414672851562,22.193527221679688,22.07193374633789,21.624279022216797,-44.878387451171875,-18.18103790283203,-11.072158813476562,-13.286209106445312
2023-09-11 11:30:00,23.331356048583984,23.796653747558594,23.66628646850586,23.186302185058594,-48.96278381347656,-16.51897430419922,-10.920143127441406,-17.27142333984375
2023-09-11 12:30:00,22.647953033447266,23.099708557128906,22.973346710205078,22.507190704345703,-46.93756103515625,-16.236114501953125,-11.055755615234375,-17.002105712890625
2023-09-11 13:30:00,22.850990295410156,23.306751251220703,23.179244995117188,22.709178924560547,-46.77314758300781,-17.17700958251953,-10.98480224609375,-16.82281494140625
2023-09-11 14:30:00,23.26812744140625,23.73218536376953,23.60239028930664,23.123645782470703,-47.07679748535156,-18.716812133789062,-11.452102661132812,-16.938400268554688
2023-09-11 15:30:00,23.480796813964844,23.949337005615234,23.818016052246094,23.334980010986328,-45.94612121582031,-19.421768188476562,-12.209320068359375,-16.266250610351562
2023-09-11 16:30:00,23.003482818603516,23.462390899658203,23.334121704101562,22.86090850830078,-46.52214050292969,-17.5537109375,-12.25738525390625,-16.05682373046875
2023-09-11 17:30:00,21.778392791748047,22.13582992553711,22.014522552490234,21.64316177368164,-46.32415771484375,-14.027214050292969,-10.180854797363281,-16.859054565429688
2023-09-11 18:30:00,18.61124038696289,18.982696533203125,18.878746032714844,18.495845794677734,-53.88755798339844,-16.78791046142578,11.884498596191406,-16.173553466796875
2023-09-11 19:30:00,17.64373779296875,17.995834350585938,17.89722442626953,17.534160614013672,-53.830718994140625,-15.164566040039062,15.678787231445312,-17.431259155273438
2023-09-11 20:30:00,16.680431365966797,17.013168334960938,16.919803619384766,16.576862335205078,-51.50566101074219,-14.560699462890625,16.549301147460938,-17.164993286132812
2023-09-11 21:30:00,16.17298126220703,16.466617584228516,16.376304626464844,16.072368621826172,-43.3868408203125,-8.55560302734375,4.0264129638671875,-17.212677001953125
2023-09-11 22:30:00,14.739322662353516,15.033435821533203,14.950847625732422,14.647960662841797,-37.02201843261719,-7.4245452880859375,0.608062744140625,-14.935302734375
2023-09-11 23:30:00,14.656734466552734,14.948177337646484,14.866161346435547,14.564704895019531,-31.507110595703125,-17.64354705810547,0.8291244506835938,-10.843276977539062
2023-09-12 00:30:00,13.2110595703125,13.474655151367188,13.400650024414062,13.129234313964844,-28.079986572265625,-16.566085815429688,0.342559814453125,-8.998870849609375
2023-09-12 01:30:00,12.048721313476562,12.289142608642578,12.221813201904297,11.974048614501953,-24.512100219726562,-15.552902221679688,-2.2769927978515625,-6.07452392578125
2023-09-12 02:30:00,12.655258178710938,12.907981872558594,12.83712387084961,12.576770782470703,-27.65045166015625,-16.38011932373047,-1.1857986450195312,-5.7376861572265625
2023-09-12 03:30:00,12.619495391845703,12.871456146240234,12.800788879394531,12.540817260742188,-27.704620361328125,-16.48998260498047,-1.0679244995117188,-5.4840087890625
2023-09-12 04:30:00,12.392807006835938,12.794113159179688,12.570762634277344,12.315845489501953,-26.894760131835938,-16.27979278564453,-1.4123916625976562,-5.5667877197265625
2023-09-12 05:30:00,12.378787994384766,12.625694274902344,12.55645751953125,12.301921844482422,-25.859451293945312,-15.775489807128906,-2.1282196044921875,-6.0764312744140625
2023-09-12 06:30:00,15.12441635131836,15.426063537597656,15.341377258300781,15.029716491699219,-36.00425720214844,-18.72272491455078,2.791595458984375,-8.984756469726562
2023-09-12 07:30:00,15.531253814697266,15.841293334960938,15.756702423095703,15.435123443603516,-34.70573425292969,-18.163490295410156,-0.1239776611328125,-9.6527099609375
2023-09-12 08:30:00,18.858909606933594,19.234943389892578,19.12975311279297,18.741798400878906,-33.994293212890625,-18.102264404296875,-11.547660827636719,-12.248611450195312
2023-09-12 09:30:00,20.56865692138672,20.979022979736328,20.864200592041016,20.44086456298828,-38.72222900390625,-19.213485717773438,-9.666824340820312,-14.873123168945312
2023-09-12 10:30:00,22.084903717041016,22.525691986083984,22.402286529541016,21.94805145263672,-38.906097412109375,-28.54156494140625,-9.290122985839844,-12.6129150390625
2023-09-12 11:30:00,22.764968872070312,23.420429229736328,23.292064666748047,22.623729705810547,-47.595977783203125,-17.563819885253906,-10.254287719726562,-17.0257568359375
2023-09-12 12:30:00,22.417354583740234,22.864341735839844,22.738933563232422,22.27783203125,-41.46842956542969,-25.188446044921875,-9.352684020996094,-13.799667358398438
2023-09-12 13:30:00,22.385215759277344,22.83191680908203,22.70679473876953,22.246360778808594,-45.55206298828125,-18.271446228027344,-10.285186767578125,-15.98663330078125
2023-09-12 14:30:00,23.688602447509766,24.161434173583984,24.029064178466797,23.541736602783203,-47.67913818359375,-20.86200714111328,-11.499977111816406,-15.700531005859375
2023-09-12 15:30:00,24.42007064819336,24.907398223876953,24.7711181640625,24.268722534179688,-45.93353271484375,-22.979736328125,-15.090751647949219,-14.535140991210938
2023-09-12 16:30:00,24.703693389892578,25.19674301147461,25.058650970458984,24.550247192382812,-39.70375061035156,-24.357986450195312,-22.63355255126953,-12.812042236328125
2023-09-12 17:30:00,22.25513458251953,22.69878387451172,22.574520111083984,22.116851806640625,-40.83290100097656,-20.615196228027344,-10.153579711914062,-17.3828125
2023-09-12 18:30:00,20.337295532226562,20.743083953857422,20.629310607910156,20.211124420166016,-55.621337890625,-18.31207275390625,11.852264404296875,-20.354843139648438
2023-09-12 19:30:00,19.757843017578125,20.151901245117188,20.041751861572266,19.63520050048828,-55.70030212402344,-17.828941345214844,13.646697998046875,-20.4345703125
2023-09-12 20:30:00,18.56069564819336,18.931007385253906,18.827342987060547,18.445491790771484,-56.73789978027344,-14.420509338378906,18.1488037109375,-21.23870849609375
2023-09-12 21:30:00,18.07088851928711,18.431377410888672,18.33047866821289,17.958831787109375,-44.95391845703125,-13.369560241699219,3.9154052734375,-17.894363403320312
2023-09-12 22:30:00,16.733455657958984,17.050933837890625,16.957473754882812,16.613388061523438,-28.807830810546875,-17.009544372558594,-10.046577453613281,-10.987091064453125
2023-09-12 23:30:00,16.420936584472656,16.748809814453125,16.657066345214844,16.31927490234375,-32.69004821777344,-18.03302764892578,-3.9789199829101562,-11.3006591796875
2023-09-13 00:30:00,15.531539916992188,15.841388702392578,15.754890441894531,15.435409545898438,-39.80445861816406,-7.366943359375,-2.6151657104492188,-12.740707397460938
2023-09-13 01:30:00,14.089107513427734,14.26544189453125,14.291667938232422,14.001941680908203,-31.814193725585938,-8.975791931152344,-7.806205749511719,-8.603286743164062
2023-09-13 02:30:00,14.071369171142578,14.351844787597656,14.273357391357422,13.983917236328125,-31.432342529296875,-7.7724456787109375,-7.795906066894531,-9.04083251953125
2023-09-13 03:30:00,13.434314727783203,13.702392578125,13.627338409423828,13.350963592529297,-28.6041259765625,-8.681488037109375,-8.511924743652344,-8.318710327148438
2023-09-13 04:30:00,13.576030731201172,13.846874237060547,13.770771026611328,13.491630554199219,-28.097915649414062,-9.329414367675781,-9.07440185546875,-7.8426361083984375
2023-09-13 05:30:00,13.79241943359375,14.065742492675781,13.988685607910156,13.705062866210938,-26.786422729492188,-10.052299499511719,-10.275840759277344,-8.057403564453125
2023-09-13 06:30:00,13.706016540527344,13.979530334472656,13.902759552001953,13.620948791503906,-23.24981689453125,-12.538337707519531,-12.816429138183594,-6.63299560546875
2023-09-13 07:30:00,16.654300689697266,16.968822479248047,16.875743865966797,16.533470153808594,-37.10594177246094,-7.5641632080078125,-9.082603454589844,-13.599777221679688
